patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
10928924,2021-02-23,Typing feedback derived from sensor information,0,G06F|G09B
10928865,2021-02-23,Electronic apparatus,6,G06F|H05K
10924544,2021-02-16,"Apparatus, method, and program product for calendar control",0,G06F|G06Q|H04L
10922862,2021-02-16,Presentation of content on headset display based on one or more condition(s),1,G02B|G06F|G06T|G06V|G09G
10917386,2021-02-09,Determining if a correspondent device is trusted,0,H04L
10915502,2021-02-09,Anonymous digital file sharing,0,G06F|H04L
10915286,2021-02-09,Displaying shared content on respective display devices in accordance with sets of user preferences,0,G06F|G06V|G09G|H04L
10911123,2021-02-02,CSI feedback with type-II codebook compression,0,H04B|H04L
10909507,2021-02-02,"Apparatus, method, and program product for digital assistant management",1,G06F|G06Q|G10L
10908643,2021-02-02,Portable information device and docking device,0,G06F
10908639,2021-02-02,Portable information device,7,G06F
